locs,techs,timesteps,resource_con
DRC_S,PV_DRC_S_MSR9,2040-02-27 06:00:00,4428.571048045363
DRC_S,PV_DRC_S_MSR9,2040-02-27 07:00:00,31215.262079043554
DRC_S,PV_DRC_S_MSR9,2040-02-27 08:00:00,91210.31201552662
DRC_S,PV_DRC_S_MSR9,2040-02-27 09:00:00,152169.51936699185
DRC_S,PV_DRC_S_MSR9,2040-02-27 10:00:00,191275.74935759502
DRC_S,PV_DRC_S_MSR9,2040-02-27 11:00:00,211935.43988148932
DRC_S,PV_DRC_S_MSR9,2040-02-27 12:00:00,215539.75080209115
DRC_S,PV_DRC_S_MSR9,2040-02-27 13:00:00,207380.07918933046
DRC_S,PV_DRC_S_MSR9,2040-02-27 14:00:00,189966.51158626424
DRC_S,PV_DRC_S_MSR9,2040-02-27 15:00:00,146578.91787751557
DRC_S,PV_DRC_S_MSR9,2040-02-27 16:00:00,76495.12527765881
DRC_S,PV_DRC_S_MSR9,2040-02-27 17:00:00,24023.529256237103
DRC_S,PV_DRC_S_MSR9,2040-02-27 18:00:00,2060.650454473073
DRC_S,PV_DRC_S_MSR9,2040-02-27 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-27 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-27 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-27 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-27 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 06:00:00,2902.8074416311333
DRC_S,PV_DRC_S_MSR9,2040-02-28 07:00:00,15714.129487504604
DRC_S,PV_DRC_S_MSR9,2040-02-28 08:00:00,43471.02797040316
DRC_S,PV_DRC_S_MSR9,2040-02-28 09:00:00,63852.18419639179
DRC_S,PV_DRC_S_MSR9,2040-02-28 10:00:00,81062.8373925941
DRC_S,PV_DRC_S_MSR9,2040-02-28 11:00:00,140012.56404265805
DRC_S,PV_DRC_S_MSR9,2040-02-28 12:00:00,95628.04408209295
DRC_S,PV_DRC_S_MSR9,2040-02-28 13:00:00,132299.0514717607
DRC_S,PV_DRC_S_MSR9,2040-02-28 14:00:00,95130.7152871578
DRC_S,PV_DRC_S_MSR9,2040-02-28 15:00:00,111731.61769317965
DRC_S,PV_DRC_S_MSR9,2040-02-28 16:00:00,48779.81811525321
DRC_S,PV_DRC_S_MSR9,2040-02-28 17:00:00,14363.04877501223
DRC_S,PV_DRC_S_MSR9,2040-02-28 18:00:00,1805.5581814915088
DRC_S,PV_DRC_S_MSR9,2040-02-28 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-02-28 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 06:00:00,3891.415538040407
DRC_S,PV_DRC_S_MSR9,2040-03-01 07:00:00,34783.52738781913
DRC_S,PV_DRC_S_MSR9,2040-03-01 08:00:00,58574.9023394758
DRC_S,PV_DRC_S_MSR9,2040-03-01 09:00:00,72572.95767233304
DRC_S,PV_DRC_S_MSR9,2040-03-01 10:00:00,121852.62513686472
DRC_S,PV_DRC_S_MSR9,2040-03-01 11:00:00,123284.11550014537
DRC_S,PV_DRC_S_MSR9,2040-03-01 12:00:00,130753.62667193734
DRC_S,PV_DRC_S_MSR9,2040-03-01 13:00:00,130847.1436944222
DRC_S,PV_DRC_S_MSR9,2040-03-01 14:00:00,115631.85544315017
DRC_S,PV_DRC_S_MSR9,2040-03-01 15:00:00,70553.89826662437
DRC_S,PV_DRC_S_MSR9,2040-03-01 16:00:00,40718.70463366394
DRC_S,PV_DRC_S_MSR9,2040-03-01 17:00:00,15753.452146051459
DRC_S,PV_DRC_S_MSR9,2040-03-01 18:00:00,2098.4606717225183
DRC_S,PV_DRC_S_MSR9,2040-03-01 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-01 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 06:00:00,4951.862693976468
DRC_S,PV_DRC_S_MSR9,2040-03-02 07:00:00,33923.47354094652
DRC_S,PV_DRC_S_MSR9,2040-03-02 08:00:00,72966.43479155585
DRC_S,PV_DRC_S_MSR9,2040-03-02 09:00:00,126565.77997627675
DRC_S,PV_DRC_S_MSR9,2040-03-02 10:00:00,159795.8165729911
DRC_S,PV_DRC_S_MSR9,2040-03-02 11:00:00,192680.77254162825
DRC_S,PV_DRC_S_MSR9,2040-03-02 12:00:00,185991.40989417213
DRC_S,PV_DRC_S_MSR9,2040-03-02 13:00:00,191605.9574650954
DRC_S,PV_DRC_S_MSR9,2040-03-02 14:00:00,175011.60888078608
DRC_S,PV_DRC_S_MSR9,2040-03-02 15:00:00,145631.14488095057
DRC_S,PV_DRC_S_MSR9,2040-03-02 16:00:00,80047.51022454018
DRC_S,PV_DRC_S_MSR9,2040-03-02 17:00:00,23377.732582501794
DRC_S,PV_DRC_S_MSR9,2040-03-02 18:00:00,1917.728284339617
DRC_S,PV_DRC_S_MSR9,2040-03-02 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-02 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 06:00:00,4207.003832546783
DRC_S,PV_DRC_S_MSR9,2040-03-03 07:00:00,36260.3899031077
DRC_S,PV_DRC_S_MSR9,2040-03-03 08:00:00,15387.702211519196
DRC_S,PV_DRC_S_MSR9,2040-03-03 09:00:00,21937.924063813967
DRC_S,PV_DRC_S_MSR9,2040-03-03 10:00:00,45717.704085071484
DRC_S,PV_DRC_S_MSR9,2040-03-03 11:00:00,79062.17890312291
DRC_S,PV_DRC_S_MSR9,2040-03-03 12:00:00,113313.33999722647
DRC_S,PV_DRC_S_MSR9,2040-03-03 13:00:00,147381.50031372963
DRC_S,PV_DRC_S_MSR9,2040-03-03 14:00:00,152651.21996415858
DRC_S,PV_DRC_S_MSR9,2040-03-03 15:00:00,131359.3444664771
DRC_S,PV_DRC_S_MSR9,2040-03-03 16:00:00,89719.58590789279
DRC_S,PV_DRC_S_MSR9,2040-03-03 17:00:00,37152.960150960236
DRC_S,PV_DRC_S_MSR9,2040-03-03 18:00:00,2713.2528423181307
DRC_S,PV_DRC_S_MSR9,2040-03-03 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-03 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 06:00:00,7383.304191668386
DRC_S,PV_DRC_S_MSR9,2040-03-04 07:00:00,50875.50579677809
DRC_S,PV_DRC_S_MSR9,2040-03-04 08:00:00,98897.8614636994
DRC_S,PV_DRC_S_MSR9,2040-03-04 09:00:00,126766.42572119455
DRC_S,PV_DRC_S_MSR9,2040-03-04 10:00:00,178162.70260956045
DRC_S,PV_DRC_S_MSR9,2040-03-04 11:00:00,200566.19501624975
DRC_S,PV_DRC_S_MSR9,2040-03-04 12:00:00,200468.39283399849
DRC_S,PV_DRC_S_MSR9,2040-03-04 13:00:00,194343.66071711207
DRC_S,PV_DRC_S_MSR9,2040-03-04 14:00:00,166534.08031157288
DRC_S,PV_DRC_S_MSR9,2040-03-04 15:00:00,136127.95421872736
DRC_S,PV_DRC_S_MSR9,2040-03-04 16:00:00,88783.15567760117
DRC_S,PV_DRC_S_MSR9,2040-03-04 17:00:00,32277.473840402785
DRC_S,PV_DRC_S_MSR9,2040-03-04 18:00:00,1953.5217320401296
DRC_S,PV_DRC_S_MSR9,2040-03-04 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-04 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 06:00:00,7116.869152413431
DRC_S,PV_DRC_S_MSR9,2040-03-05 07:00:00,51411.65292200858
DRC_S,PV_DRC_S_MSR9,2040-03-05 08:00:00,111615.66675881662
DRC_S,PV_DRC_S_MSR9,2040-03-05 09:00:00,160851.72640503495
DRC_S,PV_DRC_S_MSR9,2040-03-05 10:00:00,176657.1045248069
DRC_S,PV_DRC_S_MSR9,2040-03-05 11:00:00,145444.8670566296
DRC_S,PV_DRC_S_MSR9,2040-03-05 12:00:00,153378.938458251
DRC_S,PV_DRC_S_MSR9,2040-03-05 13:00:00,143152.56662582757
DRC_S,PV_DRC_S_MSR9,2040-03-05 14:00:00,116365.62343070364
DRC_S,PV_DRC_S_MSR9,2040-03-05 15:00:00,100240.11996426168
DRC_S,PV_DRC_S_MSR9,2040-03-05 16:00:00,59096.177759315135
DRC_S,PV_DRC_S_MSR9,2040-03-05 17:00:00,17872.834288354756
DRC_S,PV_DRC_S_MSR9,2040-03-05 18:00:00,1797.4921902101119
DRC_S,PV_DRC_S_MSR9,2040-03-05 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-05 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 06:00:00,6297.146077133558
DRC_S,PV_DRC_S_MSR9,2040-03-06 07:00:00,52554.77839067905
DRC_S,PV_DRC_S_MSR9,2040-03-06 08:00:00,100704.93208648833
DRC_S,PV_DRC_S_MSR9,2040-03-06 09:00:00,154089.01198502607
DRC_S,PV_DRC_S_MSR9,2040-03-06 10:00:00,189244.84285736145
DRC_S,PV_DRC_S_MSR9,2040-03-06 11:00:00,204122.36079464608
DRC_S,PV_DRC_S_MSR9,2040-03-06 12:00:00,195916.3089168316
DRC_S,PV_DRC_S_MSR9,2040-03-06 13:00:00,193469.99544201995
DRC_S,PV_DRC_S_MSR9,2040-03-06 14:00:00,164944.79580103906
DRC_S,PV_DRC_S_MSR9,2040-03-06 15:00:00,142084.5575351331
DRC_S,PV_DRC_S_MSR9,2040-03-06 16:00:00,56264.453156562085
DRC_S,PV_DRC_S_MSR9,2040-03-06 17:00:00,26367.503224905213
DRC_S,PV_DRC_S_MSR9,2040-03-06 18:00:00,2043.2579230100496
DRC_S,PV_DRC_S_MSR9,2040-03-06 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-06 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 06:00:00,6251.773925125657
DRC_S,PV_DRC_S_MSR9,2040-03-07 07:00:00,37983.77410011633
DRC_S,PV_DRC_S_MSR9,2040-03-07 08:00:00,108445.41589315607
DRC_S,PV_DRC_S_MSR9,2040-03-07 09:00:00,147850.8497598485
DRC_S,PV_DRC_S_MSR9,2040-03-07 10:00:00,186899.3564473959
DRC_S,PV_DRC_S_MSR9,2040-03-07 11:00:00,205243.05235143838
DRC_S,PV_DRC_S_MSR9,2040-03-07 12:00:00,214732.37914958774
DRC_S,PV_DRC_S_MSR9,2040-03-07 13:00:00,205081.9811574646
DRC_S,PV_DRC_S_MSR9,2040-03-07 14:00:00,159352.93403439113
DRC_S,PV_DRC_S_MSR9,2040-03-07 15:00:00,116422.3386207135
DRC_S,PV_DRC_S_MSR9,2040-03-07 16:00:00,59853.38804352126
DRC_S,PV_DRC_S_MSR9,2040-03-07 17:00:00,17362.145685868687
DRC_S,PV_DRC_S_MSR9,2040-03-07 18:00:00,1801.0211293278692
DRC_S,PV_DRC_S_MSR9,2040-03-07 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-07 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 06:00:00,5235.69053642303
DRC_S,PV_DRC_S_MSR9,2040-03-08 07:00:00,42863.54557044025
DRC_S,PV_DRC_S_MSR9,2040-03-08 08:00:00,113242.76121487132
DRC_S,PV_DRC_S_MSR9,2040-03-08 09:00:00,169426.04877172498
DRC_S,PV_DRC_S_MSR9,2040-03-08 10:00:00,192936.36887113273
DRC_S,PV_DRC_S_MSR9,2040-03-08 11:00:00,218981.47808742186
DRC_S,PV_DRC_S_MSR9,2040-03-08 12:00:00,211927.12172608214
DRC_S,PV_DRC_S_MSR9,2040-03-08 13:00:00,211074.63008569658
DRC_S,PV_DRC_S_MSR9,2040-03-08 14:00:00,171877.90768347477
DRC_S,PV_DRC_S_MSR9,2040-03-08 15:00:00,128092.55196746545
DRC_S,PV_DRC_S_MSR9,2040-03-08 16:00:00,78047.60795571769
DRC_S,PV_DRC_S_MSR9,2040-03-08 17:00:00,30684.408498353994
DRC_S,PV_DRC_S_MSR9,2040-03-08 18:00:00,2036.1997730459514
DRC_S,PV_DRC_S_MSR9,2040-03-08 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-08 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 06:00:00,3232.007436085597
DRC_S,PV_DRC_S_MSR9,2040-03-09 07:00:00,29347.191106478298
DRC_S,PV_DRC_S_MSR9,2040-03-09 08:00:00,65159.909526425196
DRC_S,PV_DRC_S_MSR9,2040-03-09 09:00:00,93152.9950378163
DRC_S,PV_DRC_S_MSR9,2040-03-09 10:00:00,131405.22067500793
DRC_S,PV_DRC_S_MSR9,2040-03-09 11:00:00,165343.81835719995
DRC_S,PV_DRC_S_MSR9,2040-03-09 12:00:00,194820.57209798938
DRC_S,PV_DRC_S_MSR9,2040-03-09 13:00:00,173270.32782406293
DRC_S,PV_DRC_S_MSR9,2040-03-09 14:00:00,138349.92775957138
DRC_S,PV_DRC_S_MSR9,2040-03-09 15:00:00,98608.99224083769
DRC_S,PV_DRC_S_MSR9,2040-03-09 16:00:00,67347.60178913754
DRC_S,PV_DRC_S_MSR9,2040-03-09 17:00:00,21150.717661242612
DRC_S,PV_DRC_S_MSR9,2040-03-09 18:00:00,1734.7275067391874
DRC_S,PV_DRC_S_MSR9,2040-03-09 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-09 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 06:00:00,7167.282413107912
DRC_S,PV_DRC_S_MSR9,2040-03-10 07:00:00,49414.52364338372
DRC_S,PV_DRC_S_MSR9,2040-03-10 08:00:00,96205.53036369065
DRC_S,PV_DRC_S_MSR9,2040-03-10 09:00:00,133584.34288991592
DRC_S,PV_DRC_S_MSR9,2040-03-10 10:00:00,168894.43897038675
DRC_S,PV_DRC_S_MSR9,2040-03-10 11:00:00,161308.47253598023
DRC_S,PV_DRC_S_MSR9,2040-03-10 12:00:00,172380.27813055366
DRC_S,PV_DRC_S_MSR9,2040-03-10 13:00:00,176429.4875441187
DRC_S,PV_DRC_S_MSR9,2040-03-10 14:00:00,155740.80928663365
DRC_S,PV_DRC_S_MSR9,2040-03-10 15:00:00,120255.7786915724
DRC_S,PV_DRC_S_MSR9,2040-03-10 16:00:00,63795.21684225615
DRC_S,PV_DRC_S_MSR9,2040-03-10 17:00:00,25317.39072219666
DRC_S,PV_DRC_S_MSR9,2040-03-10 18:00:00,1979.4848547646586
DRC_S,PV_DRC_S_MSR9,2040-03-10 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-10 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 06:00:00,2412.284360805724
DRC_S,PV_DRC_S_MSR9,2040-03-11 07:00:00,10819.990096583895
DRC_S,PV_DRC_S_MSR9,2040-03-11 08:00:00,44345.95352266692
DRC_S,PV_DRC_S_MSR9,2040-03-11 09:00:00,77158.31448285714
DRC_S,PV_DRC_S_MSR9,2040-03-11 10:00:00,122451.03288904318
DRC_S,PV_DRC_S_MSR9,2040-03-11 11:00:00,162541.08175976624
DRC_S,PV_DRC_S_MSR9,2040-03-11 12:00:00,150808.60778606634
DRC_S,PV_DRC_S_MSR9,2040-03-11 13:00:00,120163.01788973625
DRC_S,PV_DRC_S_MSR9,2040-03-11 14:00:00,127147.04736111798
DRC_S,PV_DRC_S_MSR9,2040-03-11 15:00:00,80479.8056740583
DRC_S,PV_DRC_S_MSR9,2040-03-11 16:00:00,44616.67399341692
DRC_S,PV_DRC_S_MSR9,2040-03-11 17:00:00,21502.351567575264
DRC_S,PV_DRC_S_MSR9,2040-03-11 18:00:00,1977.4680852157255
DRC_S,PV_DRC_S_MSR9,2040-03-11 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-11 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 06:00:00,6851.1900620785955
DRC_S,PV_DRC_S_MSR9,2040-03-12 07:00:00,46629.68363393598
DRC_S,PV_DRC_S_MSR9,2040-03-12 08:00:00,105477.07077785637
DRC_S,PV_DRC_S_MSR9,2040-03-12 09:00:00,154913.52427659533
DRC_S,PV_DRC_S_MSR9,2040-03-12 10:00:00,186564.3588518776
DRC_S,PV_DRC_S_MSR9,2040-03-12 11:00:00,210064.09213393208
DRC_S,PV_DRC_S_MSR9,2040-03-12 12:00:00,224796.16734673994
DRC_S,PV_DRC_S_MSR9,2040-03-12 13:00:00,193350.01151201618
DRC_S,PV_DRC_S_MSR9,2040-03-12 14:00:00,163959.71664374755
DRC_S,PV_DRC_S_MSR9,2040-03-12 15:00:00,120566.3256056636
DRC_S,PV_DRC_S_MSR9,2040-03-12 16:00:00,73323.36197070083
DRC_S,PV_DRC_S_MSR9,2040-03-12 17:00:00,29363.323360769675
DRC_S,PV_DRC_S_MSR9,2040-03-12 18:00:00,1730.4423469727262
DRC_S,PV_DRC_S_MSR9,2040-03-12 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-12 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 01:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 02:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 03:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 04:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 05:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 06:00:00,7149.385825121948
DRC_S,PV_DRC_S_MSR9,2040-03-13 07:00:00,52622.0803980422
DRC_S,PV_DRC_S_MSR9,2040-03-13 08:00:00,95288.00510615946
DRC_S,PV_DRC_S_MSR9,2040-03-13 09:00:00,149887.30169702022
DRC_S,PV_DRC_S_MSR9,2040-03-13 10:00:00,166807.57350079197
DRC_S,PV_DRC_S_MSR9,2040-03-13 11:00:00,164731.7989050734
DRC_S,PV_DRC_S_MSR9,2040-03-13 12:00:00,183778.2585652582
DRC_S,PV_DRC_S_MSR9,2040-03-13 13:00:00,187947.95650880705
DRC_S,PV_DRC_S_MSR9,2040-03-13 14:00:00,166546.9357908723
DRC_S,PV_DRC_S_MSR9,2040-03-13 15:00:00,122678.6498697314
DRC_S,PV_DRC_S_MSR9,2040-03-13 16:00:00,86066.87795268821
DRC_S,PV_DRC_S_MSR9,2040-03-13 17:00:00,32692.376758457885
DRC_S,PV_DRC_S_MSR9,2040-03-13 18:00:00,1926.8026603954806
DRC_S,PV_DRC_S_MSR9,2040-03-13 19:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 20:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 21:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 22:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-13 23:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-14 00:00:00,0.0
DRC_S,PV_DRC_S_MSR9,2040-03-14 01:00:00,0.0
